Title,URL,Publish Date,Mentioned Times,Word Count
Tham gia bình chọn Quả cầu vàng năm 2021,/tham-gia-binh-chon-qua-cau-vang-nam-2021-20211116115954659.htm,2021-11-16,4,1088
Thành phố thông minh - 'Sức bật' mới của địa phương trong kỷ nguyên số,/thanh-pho-thong-minh-suc-bat-moi-cua-dia-phuong-trong-ky-nguyen-so-20211115181622471.htm,2021-11-15,4,1143
Việt Nam nỗ lực hồi phục kinh tế trong 'bình thường mới',/viet-nam-no-luc-hoi-phuc-kinh-te-trong-binh-thuong-moi-20211111214407281.htm,2021-11-11,0,920
HDBank đạt giải thưởng Ngân hàng số tốt nhất Việt Nam 2021,/hdbank-dat-giai-thuong-ngan-hang-so-tot-nhat-viet-nam-2021-20211111143456839.htm,2021-11-11,4,1069
Bứt phá sau giãn cách cùng giải pháp thanh toán số ProPay,/but-pha-sau-gian-cach-cung-giai-phap-thanh-toan-so-propay-20211109151834216.htm,2021-10-11,4,1326
"Đại biểu Quốc hội tích cực đổi mới, chuyển đổi số trong kỳ họp thứ 2, Quốc hội khóa XV",/dai-bieu-quoc-hoi-tich-cuc-doi-moi-chuyen-doi-so-trong-ky-hop-thu-2-quoc-hoi-khoa-xv-20211108190733774.htm,2021-08-11,6,1028
Kết nối nguồn lực hỗ trợ thanh niên khởi nghiệp đổi mới sáng tạo,/ket-noi-nguon-luc-ho-tro-thanh-nien-khoi-nghiep-doi-moi-sang-tao-20211106110814643.htm,2021-06-11,5,860
"Ra mắt không gian sáng tạo số mới nhất, MB đón đầu công nghệ ngành ngân hàng Việt",/ra-mat-khong-gian-sang-tao-so-moi-nhat-mb-don-dau-cong-nghe-nganh-ngan-hang-viet-20211104174622569.htm,2021-05-11,6,1106
TP.HCM kích cầu du lịch trên sàn thương mại điện tử,/tp-hcm-kich-cau-du-lich-tren-san-thuong-mai-dien-tu-20211103180819349.htm,2021-03-11,4,881
Ngành ngân hàng và cuộc đua về phát triển từ nội lực,/nganh-ngan-hang-va-cuoc-dua-ve-phat-trien-tu-noi-luc-20211102151747522.htm,2021-02-11,5,1321
Doanh nghiệp bất động sản 'vượt đại dịch' bằng chuyển đổi số,/doanh-nghiep-bat-dong-san-vuot-dai-dich-bang-chuyen-doi-so-20211028213726371.htm,2021-10-29,4,1109
Đẩy mạnh chuyển đổi số,/day-manh-chuyen-doi-so-20211028092327275.htm,2021-10-28,24,1685
Lạc Dương xây dựng hệ thống quản lý nông nghiệp thông minh,/lac-duong-xay-dung-he-thong-quan-ly-nong-nghiep-thong-minh-20211027183143222.htm,2021-10-27,4,1242
Sawaco đào tạo nâng cao năng lực chuyển đổi số,/sawaco-dao-tao-nang-cao-nang-luc-chuyen-doi-so-20211027165834512.htm,2021-10-27,12,921
HDBank tiếp tục tăng trưởng cao và bền vững giữa đại dịch,/hdbank-tiep-tuc-tang-truong-cao-va-ben-vung-giua-dai-dich-20211027150805062.htm,2021-10-27,3,981
"ASEAN ra tuyên bố về kinh tế xanh, chuyển đổi số",/asean-ra-tuyen-bo-ve-kinh-te-xanh-chuyen-doi-so-20211027003215683.htm,2021-10-27,2,916
Công ty Nhiệt điện Phú Mỹ áp dụng ứng dụng Base trong chuyển đổi số doanh nghiệp,/cong-ty-nhiet-dien-phu-my-ap-dung-ung-dung-base-trong-chuyen-doi-so-doanh-nghiep-20211026145252567.htm,2021-10-26,7,722
Đọc báo cùng bạn 20-10: 'Nữ tư lệnh hồi sức',/doc-bao-cung-ban-20-10-nu-tu-lenh-hoi-suc-20211020050021678.htm,2021-10-20,1,448
Biến COVID-19 thành cơ hội để Việt Nam đột phá vươn lên về công nghệ,/bien-covid-19-thanh-co-hoi-de-viet-nam-dot-pha-vuon-len-ve-cong-nghe-20211018151308097.htm,2021-10-18,11,1093
Hợp đồng điện tử VNPT eContract: Xu thế của thời chuyển đổi số,/hop-dong-dien-tu-vnpt-econtract-xu-the-cua-thoi-chuyen-doi-so-20211018124815044.htm,2021-10-18,5,1527
Cần giải bài toán việc làm cho lực lượng thanh niên về từ vùng dịch,/can-giai-bai-toan-viec-lam-cho-luc-luong-thanh-nien-ve-tu-vung-dich-20211017110424484.htm,2021-10-17,2,1007
Viet Solutions 2021: Các đội thi được đào tạo đưa sản phẩm ra thị trường nước ngoài,/viet-solutions-2021-cac-doi-thi-duoc-dao-tao-dua-san-pham-ra-thi-truong-nuoc-ngoai-20211016104829104.htm,2021-10-16,2,908
Doanh nghiệp cần làm gì để tăng sức đề kháng trước mọi đại dịch?,/doanh-nghiep-can-lam-gi-de-tang-suc-de-khang-truoc-moi-dai-dich-20211014182146701.htm,2021-10-15,13,1339
Đọc báo cùng bạn 13-10: Cùng doanh nhân vượt khó,/doc-bao-cung-ban-13-10-cung-doanh-nhan-vuot-kho-20211013024855501.htm,2021-10-13,3,378
Thủ tướng: Khai mở các giá trị của chuyển đổi số để phục hồi kinh tế sau đại dịch,/thu-tuong-khai-mo-cac-gia-tri-cua-chuyen-doi-so-de-phuc-hoi-kinh-te-sau-dai-dich-20211012213232271.htm,2021-12-10,23,1667
Việt Nam tổ chức sự kiện toàn cầu trên nền tảng số Make in Vietnam,/viet-nam-to-chuc-su-kien-toan-cau-tren-nen-tang-so-make-in-vietnam-20211012121546943.htm,2021-12-10,12,1282
Dai-ichi Life Việt Nam nhận giải thưởng về chuyển đổi số,/dai-ichi-life-viet-nam-nhan-giai-thuong-ve-chuyen-doi-so-20211011181729111.htm,2021-11-10,7,1018
TP.HCM chuẩn bị gì khi Bộ Y tế rút chi viện?,/tphcm-chuan-bi-gi-khi-bo-y-te-rut-chi-vien-2021100719501614.htm,2021-07-10,0,1080
Viettel sẽ hợp tác với 16 đội tham gia Viet Solutions 2021,/viettel-se-hop-tac-voi-16-doi-tham-gia-viet-solutions-2021-20211007131428186.htm,2021-07-10,4,828
TP.HCM: Nhiều hoạt động trong Tuần lễ học tập suốt đời 2021,/tp-hcm-nhieu-hoat-dong-trong-tuan-le-hoc-tap-suot-doi-2021-2021100618321689.htm,2021-06-10,5,1031
Đề xuất nghiên cứu mô hình quản lý hiện đại cho hệ thống chợ đầu mối ở TP.HCM,/de-xuat-nghien-cuu-mo-hinh-quan-ly-hien-dai-cho-he-thong-cho-dau-moi-o-tphcm-2021100618053801.htm,2021-06-10,4,782
Lạc Dương chuyển đổi số ngành du lịch và nông nghiệp,/lac-duong-chuyen-doi-so-nganh-du-lich-va-nong-nghiep-20211005175211873.htm,2021-05-10,8,1601
"Chữ ký số: Cơ hội và thách thức, mở lối thành công trong chuyển đổi số",/chu-ky-so-co-hoi-va-thach-thuc-mo-loi-thanh-cong-trong-chuyen-doi-so-20211004233336901.htm,2021-05-10,7,1572
BIDV liên tiếp 4 lần nhận giải ‘Ngân hàng SME tốt nhất Việt Nam’,/bidv-lien-tiep-4-lan-nhan-giai-ngan-hang-sme-tot-nhat-viet-nam-20210929175831574.htm,2021-09-29,4,891
Nâng cao năng lực quản lý bằng công nghệ 3D ở Thủy điện Thác Mơ,/nang-cao-nang-luc-quan-ly-bang-cong-nghe-3d-o-thuy-dien-thac-mo-20210929143919627.htm,2021-09-29,2,1100
Nestlé Việt Nam khẳng định chuyển đổi số là động lực tăng trưởng và phát triển bền vững,/nestle-viet-nam-khang-dinh-chuyen-doi-so-la-dong-luc-tang-truong-va-phat-trien-ben-vung-20210924150534466.htm,2021-09-25,12,1304
Nhà mạng đầu tiên triển khai mạng 5G tại Bà Rịa - Vũng Tàu,/nha-mang-dau-tien-trien-khai-mang-5g-tai-ba-ria-vung-tau-20210923185620844.htm,2021-09-23,4,553
COVID-19 đã thúc đẩy hành trình chuyển đổi số ngân hàng như thế nào?,/covid-19-da-thuc-day-hanh-trinh-chuyen-doi-so-ngan-hang-nhu-the-nao-20210923120656867.htm,2021-09-23,6,1273
Bộ trưởng Bộ Văn hoá - Thể thao và Du lịch: 'Có làm được không hay chỉ nói theo sách vở?',/bo-truong-bo-van-hoa-the-thao-va-du-lich-co-lam-duoc-khong-hay-chi-noi-theo-sach-vo-20210922133955542.htm,2021-09-22,6,1704
Thiết bị CNTT - Nền tảng của chuyển đổi số trong giáo dục,/thiet-bi-cntt-nen-tang-cua-chuyen-doi-so-trong-giao-duc-20210921173507021.htm,2021-09-22,3,1191
Bảo Việt dẫn đầu thị phần bảo hiểm phi nhân thọ nửa đầu năm 2021,/bao-viet-dan-dau-thi-phan-bao-hiem-phi-nhan-tho-nua-dau-nam-2021-20210921111944038.htm,2021-09-21,3,1311
"Bộ trưởng Lê Minh Hoan: 'Chuyển đổi nông nghiệp số phải làm nhanh, không chần chừ được nữa'",/bo-truong-le-minh-hoan-chuyen-doi-nong-nghiep-so-phai-lam-nhanh-khong-chan-chu-duoc-nua-2021091619170447.htm,2021-09-16,12,1023
EVNHCMC số hóa hoạt động giao tiếp với danh thiếp điện tử,/evnhcmc-so-hoa-hoat-dong-giao-tiep-voi-danh-thiep-dien-tu-20210913190707271.htm,2021-09-13,4,710
70% doanh nghiệp thất bại khi chuyển đổi số,/70-doanh-nghiep-that-bai-khi-chuyen-doi-so-20210909125130134.htm,2021-09-09,16,1050
"Số hóa ngân hàng, khách hàng được lợi gì?",/so-hoa-ngan-hang-khach-hang-duoc-loi-gi-20210908123718525.htm,2021-08-09,5,1559
"Chuyển đổi số ngân hàng: đưa robot vào hoạt động, tự động hóa quy trình",/chuyen-doi-so-ngan-hang-dua-robot-vao-hoat-dong-tu-dong-hoa-quy-trinh-20210907185957512.htm,2021-07-09,9,1330
Điện lực miền Nam chuyển đổi số: Ngày mai bắt đầu từ hôm nay,/dien-luc-mien-nam-chuyen-doi-so-ngay-mai-bat-dau-tu-hom-nay-20210830152701529.htm,2021-08-30,18,1625
Ajinomoto số hóa hoạt động tham quan nhà máy,/ajinomoto-so-hoa-hoat-dong-tham-quan-nha-may-20210829102900128.htm,2021-08-29,2,904
Nữ tỉ phú Nguyễn Thị Phương Thảo: ‘Hành động vì tương lai tươi sáng cho phụ nữ toàn cầu’,/nu-ti-phu-nguyen-thi-phuong-thao-hanh-dong-vi-tuong-lai-tuoi-sang-cho-phu-nu-toan-cau-20210827202954816.htm,2021-08-27,3,1547
5 bước lập kế hoạch chuyển đổi số,/5-buoc-lap-ke-hoach-chuyen-doi-so-20210819114824864.htm,2021-08-19,11,1368
"Dễ dàng mua, bán và chuyển ngoại tệ online với VietinBank eFAST",/de-dang-mua-ban-va-chuyen-ngoai-te-online-voi-vietinbank-efast-20210816081735631.htm,2021-08-16,1,1044
EVNNPC chuyển đổi số gần 7 triệu hợp đồng khách hàng,/evnnpc-chuyen-doi-so-gan-7-trieu-hop-dong-khach-hang-20210812192329552.htm,2021-12-08,3,1060
Số hóa điểm giao dịch -  MB được The Asian Banker vinh danh,/so-hoa-diem-giao-dich-mb-duoc-the-asian-banker-vinh-danh-2021081218141284.htm,2021-12-08,3,1036
Tổng công ty Điện lực TP.HCM: Con người là trung tâm của chuyển đổi số,/tong-cong-ty-dien-luc-tp-hcm-con-nguoi-la-trung-tam-cua-chuyen-doi-so-20210807094213978.htm,2021-07-08,11,1392
Gia hạn nộp hồ sơ giải thưởng Viet Solutions do dịch bệnh,/gia-han-nop-ho-so-giai-thuong-viet-solutions-do-dich-benh-20210803232910506.htm,2021-04-08,5,968
"Bệnh viện Bạch Mai cùng MB triển khai thanh toán số an toàn, tiện lợi",/benh-vien-bach-mai-cung-mb-trien-khai-thanh-toan-so-an-toan-tien-loi-20210731115508022.htm,2021-02-08,3,1411
Loạt dự án sai quy hoạch tại Hà Nội bị Thanh tra Chính phủ 'điểm danh',/loat-du-an-sai-quy-hoach-tai-ha-noi-bi-thanh-tra-chinh-phu-diem-danh-20210728162617177.htm,2021-07-28,0,1050
TP.HCM chuyển đổi 3 bệnh viện dã chiến thành bệnh viện điều trị COVID-19,/tp-hcm-chuyen-doi-3-benh-vien-da-chien-thanh-benh-vien-dieu-tri-covid-19-2021072617421419.htm,2021-07-26,0,1340
"TP.HCM: Một số khu cách ly tập trung 'giải phóng' F1, chuyển sang tiếp nhận F0",/tp-hcm-mot-so-khu-cach-ly-tap-trung-giai-phong-f1-chuyen-sang-tiep-nhan-f0-20210724162621942.htm,2021-07-24,0,1049
Du lịch Việt Nam qua 'màn hình nhỏ',/du-lich-viet-nam-qua-man-hinh-nho-20210722194809628.htm,2021-07-23,1,1584
Dùng Google Earth để tích hợp quản lý vận hành hệ thống điện,/dung-google-earth-de-tich-hop-quan-ly-van-hanh-he-thong-dien-20210721144826264.htm,2021-07-21,2,1579
Ngành điện TP.HCM sẽ sớm hoàn thành chuyển đổi số,/nganh-dien-tphcm-se-som-hoan-thanh-chuyen-doi-so-20210718224644443.htm,2021-07-19,11,1925
Đào tạo nguồn lực nội bộ thúc đẩy chuyển đổi số của MB,/dao-tao-nguon-luc-noi-bo-thuc-day-chuyen-doi-so-cua-mb-20210716131415763.htm,2021-07-16,1,891
Chuyển đổi số: cuộc chạy đua Marathon của ngành ngân hàng Việt Nam,/chuyen-doi-so-cuoc-chay-dua-marathon-cua-nganh-ngan-hang-viet-nam-2021071511251382.htm,2021-07-15,17,1927
Ra mắt KinhDoanhSo - Trung tâm đào tạo và hỗ trợ doanh nghiệp chuyển đổi số,/ra-mat-kinhdoanhso-trung-tam-dao-tao-va-ho-tro-doanh-nghiep-chuyen-doi-so-20210715132515222.htm,2021-07-15,16,1129
TP.HCM chuyển thêm 2 bệnh viện sang chuyên điều trị bệnh nhân COVID-19,/tp-hcm-chuyen-them-2-benh-vien-sang-chuyen-dieu-tri-benh-nhan-covid-19-20210624075859698.htm,2021-06-24,0,1236
2 bộ trưởng cùng chủ trì hội nghị chuyển đổi số ngành nông nghiệp,/2-bo-truong-cung-chu-tri-hoi-nghi-chuyen-doi-so-nganh-nong-nghiep-20210618121620576.htm,2021-06-18,12,1098
"TP.HCM hình thành mạng lưới điều trị COVID-19 đa dạng, ứng phó với số ca mắc trên 1.000 ca",/tp-hcm-hinh-thanh-mang-luoi-dieu-tri-covid-19-da-dang-ung-pho-voi-so-ca-mac-tren-1-000-ca-20210617065812318.htm,2021-06-17,0,1283
"Đọc báo cùng bạn 12-6: Còn 3 ngày giãn cách, TP.HCM 'chạy nước rút'",/doc-bao-cung-ban-12-6-con-3-ngay-gian-cach-tp-hcm-chay-nuoc-rut-20210612051527574.htm,2021-12-06,1,381
Tìm kiếm giải pháp Chuyển đổi số quốc gia với Viet Solutions 2021,/tim-kiem-giai-phap-chuyen-doi-so-quoc-gia-voi-viet-solutions-2021-20210610150847961.htm,2021-10-06,11,732
Bước tiến chuyển đổi số của bảo hiểm phi nhân thọ Cathay Việt Nam,/buoc-tien-chuyen-doi-so-cua-bao-hiem-phi-nhan-tho-cathay-viet-nam-20210609175204261.htm,2021-10-06,3,1037
Ngân hàng Hợp tác xã Việt Nam: 'Ngân hàng của các QTDND',/ngan-hang-hop-tac-xa-viet-nam-ngan-hang-cua-cac-qtdnd-20210608115036938.htm,2021-08-06,0,1291
Đào tạo nguồn nhân lực chất lượng phục vụ chuyển đổi số tại EVNGENCO 3,/dao-tao-nguon-nhan-luc-chat-luong-phuc-vu-chuyen-doi-so-tai-evngenco-3-20210608110935922.htm,2021-08-06,20,916
'Chuyển đổi số' mang đến hiệu quả kép trong hoạt động kinh doanh,/chuyen-doi-so-mang-den-hieu-qua-kep-trong-hoat-dong-kinh-doanh-20210529133948494.htm,2021-05-31,6,1237
Viettel và 10 năm chủ lực xây dựng nền móng 'cách tân' ngành y tế,/viettel-va-10-nam-chu-luc-xay-dung-nen-mong-cach-tan-nganh-y-te-20210528235556658.htm,2021-05-29,5,2257
EVNSPC hợp tác với FPT số hóa hoạt động sản xuất kinh doanh,/evnspc-hop-tac-voi-fpt-so-hoa-hoat-dong-san-xuat-kinh-doanh-20210526180249129.htm,2021-05-26,13,889
Hai giải pháp chuyển đổi số doanh nghiệp Việt giành giải thưởng Stevie châu Á - Thái Bình Dương,/hai-giai-phap-chuyen-doi-so-doanh-nghiep-viet-gianh-giai-thuong-stevie-chau-a-thai-binh-duong-20210522105346903.htm,2021-05-22,9,744
Chọn trường trong thời kỳ chuyển đổi số,/chon-truong-trong-thoi-ky-chuyen-doi-so-20210512174652928.htm,2021-05-13,2,1321
Người trẻ không đứng ngoài cuộc chuyển đổi số,/nguoi-tre-khong-dung-ngoai-cuoc-chuyen-doi-so-20210510093833108.htm,2021-10-05,5,1743
Phục vụ khách hàng tốt hơn nhờ chuyển đổi số,/phuc-vu-khach-hang-tot-hon-nho-chuyen-doi-so-20210503104121627.htm,2021-03-05,10,1234
"HDBank công bố báo cáo thường niên 2020, xác định số hóa là chiến lược xuyên suốt năm 2021",/hdbank-cong-bo-bao-cao-thuong-nien-2020-xac-dinh-so-hoa-la-chien-luoc-xuyen-suot-nam-2021-20210429180722509.htm,2021-04-29,3,1103
TP Thủ Đức sẽ là nơi của những thử nghiệm mới,/tp-thu-duc-se-la-noi-cua-nhung-thu-nghiem-moi-20210427152635177.htm,2021-04-29,2,2706
VNPAY trở thành đối tác chiến lược chuyển đổi số tại Long An,/vnpay-tro-thanh-doi-tac-chien-luoc-chuyen-doi-so-tai-long-an-20210428161711556.htm,2021-04-29,3,928
'Thừa Thiên Huế nên coi mình là một quốc gia thu nhỏ để thực hiện chuyển đổi số',/thua-thien-hue-nen-coi-minh-la-mot-quoc-gia-thu-nho-de-thuc-hien-chuyen-doi-so-2021042711412385.htm,2021-04-27,20,1019
"Làm thế nào để không chọn nhầm nghề, không ngồi nhầm trường?",/lam-the-nao-de-khong-chon-nham-nghe-khong-ngoi-nham-truong-20210424092401746.htm,2021-04-24,6,1090
Mobile Money - không ai bị bỏ lại phía sau,/mobile-money-khong-ai-bi-bo-lai-phia-sau-20210419113253192.htm,2021-04-19,5,1545
Kỳ vọng công nghệ cải thiện thói quen đọc sách,/ky-vong-cong-nghe-cai-thien-thoi-quen-doc-sach-2021041910105353.htm,2021-04-19,8,1208
NovaGroup cùng Viettel hợp tác chiến lược trong chuyển đổi số,/novagroup-cung-viettel-hop-tac-chien-luoc-trong-chuyen-doi-so-2021041522022402.htm,2021-04-16,6,932
Ngồi nhà dùng mã QR kiểm tra danh sách cử tri niêm yết,/ngoi-nha-dung-ma-qr-kiem-tra-danh-sach-cu-tri-niem-yet-20210414181502141.htm,2021-04-14,3,1378
Cứ 100 người Việt thì có 11 hợp đồng bảo hiểm nhân thọ,/cu-100-nguoi-viet-thi-co-11-hop-dong-bao-hiem-nhan-tho-20210413123648424.htm,2021-04-13,4,1141
Sức hút của lãnh đạo chuyển đổi trong kỷ nguyên số,/suc-hut-cua-lanh-dao-chuyen-doi-trong-ky-nguyen-so-2021041211530853.htm,2021-12-04,0,1629
Vingroup ra mắt bộ giải pháp chuyển đổi số quản lý khách sạn toàn diện CiHMS,/vingroup-ra-mat-bo-giai-phap-chuyen-doi-so-quan-ly-khach-san-toan-dien-cihms-20210412113515435.htm,2021-12-04,4,1130
Doanh nghiệp đầu tư lớn cho chuyển đổi số,/doanh-nghiep-dau-tu-lon-cho-chuyen-doi-so-20210410090039895.htm,2021-10-04,16,2140
PVN đẩy mạnh chuyển đổi số,/pvn-day-manh-chuyen-doi-so-20210408091148395.htm,2021-08-04,15,1356
'Chuyển đổi số' về đăng ký cư trú,/chuyen-doi-so-ve-dang-ky-cu-tru-20210408080314989.htm,2021-08-04,2,1418
"Thủ tục đăng ký thường trú, tạm trú, tách hộ khẩu từ ngày 1-7 có gì mới?",/thu-tuc-dang-ky-thuong-tru-tam-tru-tach-ho-khau-tu-ngay-1-7-co-gi-moi-20210407115114699.htm,2021-07-04,1,1060
"Bắc Giang đẩy mạnh chuyển đổi số, xây dựng chính quyền điện tử",/bac-giang-day-manh-chuyen-doi-so-xay-dung-chinh-quyen-dien-tu-20210403132328546.htm,2021-03-04,12,933
Vì sao eKYC là ‘chìa khóa vàng’ của ngân hàng số?,/vi-sao-ekyc-la-chia-khoa-vang-cua-ngan-hang-so-20210403145436126.htm,2021-03-04,5,1359
Chủ tịch UBND TP.HCM Nguyễn Thành Phong: Quận 1 phải đi đầu chuyển đổi số,/chu-tich-ubnd-tphcm-nguyen-thanh-phong-quan-1-phai-di-dau-chuyen-doi-so-20210402203654504.htm,2021-02-04,10,963
Chuyển đổi số doanh nghiệp vừa và nhỏ với chi phí 560.000 đồng/tháng,/chuyen-doi-so-doanh-nghiep-vua-va-nho-voi-chi-phi-560000-dong-thang-20210331175006279.htm,2021-03-31,20,814
Chuyển đổi số là 'từ khóa' của doanh nghiệp trẻ,/chuyen-doi-so-la-tu-khoa-cua-doanh-nghiep-tre-20210324141436212.htm,2021-03-24,8,1203
Ra mắt SmartBanking thế hệ mới cùng hệ sinh thái toàn diện nhất,/ra-mat-smartbanking-the-he-moi-cung-he-sinh-thai-toan-dien-nhat-20210320132853971.htm,2021-03-20,3,1148
Hướng dẫn chuyển đổi SmartBanking thế hệ mới,/huong-dan-chuyen-doi-smartbanking-the-he-moi-20210319163244008.htm,2021-03-19,3,1196
"Đề án lên quận cần có lộ trình kỹ lưỡng, coi chừng bị lợi dụng đẩy giá đất",/de-an-len-quan-can-co-lo-trinh-ky-luong-coi-chung-bi-loi-dung-day-gia-dat-20210318135359846.htm,2021-03-18,0,916
Lãnh đạo TP.HCM thăm Công viên phần mềm Quang Trung,/lanh-dao-tp-hcm-tham-cong-vien-phan-mem-quang-trung-20210316172444125.htm,2021-03-16,3,748
Dịch vụ Ngân hàng số thế hệ mới của BIDV sắp lộ diện,/dich-vu-ngan-hang-so-the-he-moi-cua-bidv-sap-lo-dien-20210315120927368.htm,2021-03-15,4,769
HƯỚNG TỚI VIỆT NAM SỐ: Tăng tốc xây dựng chính quyền điện tử,/huong-toi-viet-nam-so-tang-toc-xay-dung-chinh-quyen-dien-tu-20210309170614676.htm,2021-09-03,7,1414
Chủ tịch huyện chuyển đổi mục đích sử dụng đất cho người thân trái quy định,/chu-tich-huyen-chuyen-doi-muc-dich-su-dung-dat-cho-nguoi-than-trai-quy-dinh-20210302155201728.htm,2021-02-03,0,631
Vượt qua thách thức: Thảm họa và đổi mới,/vuot-qua-thach-thuc-tham-hoa-va-doi-moi-20210113224922008.htm,2021-12-02,7,2545
"Chuyển đổi số mạnh mẽ, Tập đoàn MB duy trì tốc độ tăng trưởng",/chuyen-doi-so-manh-me-tap-doan-mb-duy-tri-toc-do-tang-truong-20210204113125179.htm,2021-04-02,4,996
"Việt Nam dừng nhập điện thoại 2G, 3G",/viet-nam-dung-nhap-dien-thoai-2g-3g-2021012807255843.htm,2021-01-28,10,817
Thúc đẩy mạnh mẽ chuyển đổi số quốc gia,/thuc-day-manh-me-chuyen-doi-so-quoc-gia-20210126231116727.htm,2021-01-27,16,1139
VPBank - ngân hàng tư nhân khát vọng thịnh vượng,/vpbank-ngan-hang-tu-nhan-khat-vong-thinh-vuong-20210126184124421.htm,2021-01-26,4,1194
18 sản phẩm vào chung khảo Nhân tài Đất Việt 'Sức mạnh chuyển đổi Số',/18-san-pham-vao-chung-khao-nhan-tai-dat-viet-suc-manh-chuyen-doi-so-20210126113107998.htm,2021-01-26,14,692
Công cuộc số hóa: Lời giải cho bài toán chi phí của doanh nghiệp Việt,/cong-cuoc-so-hoa-loi-giai-cho-bai-toan-chi-phi-cua-doanh-nghiep-viet-20210122161050877.htm,2021-01-23,4,963
TP.HCM phấn đấu '90% người dân có hồ sơ sức khỏe điện tử',/tp-hcm-phan-dau-90-nguoi-dan-co-ho-so-suc-khoe-dien-tu-20210120122843202.htm,2021-01-20,4,971
Hỗ trợ báo chí tăng tốc chuyển đổi số trong năm 2021,/ho-tro-bao-chi-tang-toc-chuyen-doi-so-trong-nam-2021-20210112171230239.htm,2021-12-01,10,988
Việt Nam đề nghị Đức hỗ trợ thành lập Trung tâm chuyển đổi số sản xuất,/viet-nam-de-nghi-duc-ho-tro-thanh-lap-trung-tam-chuyen-doi-so-san-xuat-20210112163713888.htm,2021-12-01,5,1065
Công bố chương trình hỗ trợ chuyển đổi số cho doanh nghiệp vừa và nhỏ,/cong-bo-chuong-trinh-ho-tro-chuyen-doi-so-cho-doanh-nghiep-vua-va-nho-20210112131726495.htm,2021-12-01,16,1044
Giáo dục tiên phong trong chuyển đổi số,/giao-duc-tien-phong-trong-chuyen-doi-so-20210103204857567.htm,2021-04-01,36,2330
"Mạng 5G, ứng dụng truy vết COVID-19... vào sự kiện ICT tiêu biểu năm 2020",/mang-5g-ung-dung-truy-vet-covid-19-vao-su-kien-ict-tieu-bieu-nam-2020-20201231122336289.htm,2020-12-31,11,2628
Hướng tới Việt Nam số: Tăng tốc chuyển đổi số quốc gia,/huong-toi-viet-nam-so-tang-toc-chuyen-doi-so-quoc-gia-20201231092725888.htm,2020-12-31,28,2067
Bệnh viện TP.HCM hướng tới không khai báo y tế bằng giấy,/benh-vien-tp-hcm-huong-toi-khong-khai-bao-y-te-bang-giay-20201230192112303.htm,2020-12-30,5,926
"Chuyển đổi số để thay đổi thói quen, suy nghĩ, cách làm trong y tế",/chuyen-doi-so-de-thay-doi-thoi-quen-suy-nghi-cach-lam-trong-y-te-20201230153712607.htm,2020-12-30,13,1189
Để không còn chen lấn khám chữa bệnh,/de-khong-con-chen-lan-kham-chua-benh-20201229222040767.htm,2020-12-30,14,1896
"6.000 học sinh dự tư vấn tuyển sinh tại Hải Phòng: Kinh tế số, nên học ngành nào?",/6-000-hoc-sinh-du-tu-van-tuyen-sinh-tai-hai-phong-kinh-te-so-nen-hoc-nganh-nao-2020122709434352.htm,2020-12-27,11,1434
Một thanh niên lừa cả trăm 'phi công' đăng ký 'phục vụ' phụ nữ lớn tuổi,/mot-thanh-nien-lua-ca-tram-phi-cong-dang-ky-phuc-vu-phu-nu-lon-tuoi-20201224161625647.htm,2020-12-24,0,648
Ca mổ tách rời Trúc Nhi - Diệu Nhi vào top 10 sự kiện khoa học công nghệ,/ca-mo-tach-roi-truc-nhi-dieu-nhi-lot-top-10-su-kien-khoa-hoc-cong-nghe-20201223164924373.htm,2020-12-23,3,1625
BIDV: Chuyển đổi số để cùng khách vay biến thách thức thành cơ hội,/bidv-chuyen-doi-so-de-cung-khach-vay-bien-thach-thuc-thanh-co-hoi-2020122207065748.htm,2020-12-22,6,1345
50 sản phẩm nhận giải thưởng 'Sản phẩm công nghệ số Make in Viet Nam',/50-san-pham-nhan-giai-thuong-san-pham-cong-nghe-so-make-in-viet-nam-20201221160110167.htm,2020-12-21,4,916
"Dữ liệu của tất cả học sinh TP.HCM đã được số hóa, mã hóa",/du-lieu-cua-tat-ca-hoc-sinh-tp-hcm-da-duoc-so-hoa-ma-hoa-20201218161029662.htm,2020-12-18,9,796
Hướng tới Việt Nam số: VNPT đứng top 3 thương hiệu giá trị nhất Việt Nam 2020,/huong-toi-viet-nam-so-vnpt-dung-top-3-thuong-hieu-gia-tri-nhat-viet-nam-2020-20201218152758461.htm,2020-12-18,12,1201
Rừng Đak Đoa 174ha thông cổ thụ đẹp như mơ có nên biến thành sân golf?,/rung-dak-doa-174ha-thong-co-thu-dep-nhu-mo-co-nen-bien-thanh-san-golf-20201218082339472.htm,2020-12-18,0,3405
Làm chủ 'cuộc chơi' chuyển đổi số,/lam-chu-cuoc-choi-chuyen-doi-so-20201217221452198.htm,2020-12-18,13,1070
EVNHCMC và FPT ký hợp đồng tư vấn xây dựng lộ trình chuyển đổi số,/evnhcmc-va-fpt-ky-hop-dong-tu-van-xay-dung-lo-trinh-chuyen-doi-so-20201217181402281.htm,2020-12-17,13,972
Hướng tới Việt Nam số: Doanh nghiệp công nghệ số là chủ lực,/huong-toi-viet-nam-so-doanh-nghiep-cong-nghe-so-la-chu-luc-20201215092337602.htm,2020-12-15,29,1470
