Title,URL,Publish Date,Mentioned Times,Word Count
Trầy trật sau xuất khẩu lao động,/tray-trat-sau-xuat-khau-lao-dong-185323496.htm,2014-07-25,4,1190
Chuẩn hóa nhân lực ngành nội vụ,/chuan-hoa-nhan-luc-nganh-noi-vu-185255943.htm,2014-07-23,8,827
"Trường đại học Cửu Long: Mở rộng quy mô, nâng cao chất lượng đào tạo",/truong-dai-hoc-cuu-long-mo-rong-quy-mo-nang-cao-chat-luong-dao-tao-185234963.htm,2014-08-07,3,823
Trăn trở thu hút nhân tài,/tran-tro-thu-hut-nhan-tai-185605.htm,2014-06-14,7,904
Trường ĐH Đông Á: Nguồn nhân lực chất lượng cao của miền Trung,/truong-dh-dong-a-nguon-nhan-luc-chat-luong-cao-cua-mien-trung-185323599.htm,2014-04-06,3,854
Thu hút nguồn nhân lực ở Bình Phước: 'Lượng đông nhưng chất kém',/thu-hut-nguon-nhan-luc-o-binh-phuoc-luong-dong-nhung-chat-kem-18574838.htm,2014-03-06,10,779
Chưa công bằng với cán bộ diện thu hút nguồn nhân lực,/chua-cong-bang-voi-can-bo-dien-thu-hut-nguon-nhan-luc-185344780.htm,2014-01-06,9,371
Nên cho học sinh nhiều lựa chọn,/nen-cho-hoc-sinh-nhieu-lua-chon-18576347.htm,2014-05-19,3,1200
Đại học... học đại - Kỳ 3: Người học gánh hậu quả,/dai-hoc-hoc-dai-ky-3-nguoi-hoc-ganh-hau-qua-18576533.htm,2014-05-17,6,1095
Tự tin cạnh tranh nhân lực toàn cầu,/tu-tin-canh-tranh-nhan-luc-toan-cau-18578142.htm,2014-01-05,4,1400
Học viện PSB Academy- 50 năm đào tạo giáo dục tại Singapore,/hoc-vien-psb-academy-50-nam-dao-tao-giao-duc-tai-singapore-18578463.htm,2014-04-28,1,1030
Kỳ vọng nền công nghiệp vi mạch,/ky-vong-nen-cong-nghiep-vi-mach-18581198.htm,2014-02-04,2,648
Thiếu trầm trọng nguồn nhân lực y tế 5 chuyên khoa,/thieu-tram-trong-nguon-nhan-luc-y-te-5-chuyen-khoa-18581903.htm,2014-03-27,2,290
TP.HCM chuẩn bị nguồn nhân lực cho chính quyền đô thị,/tphcm-chuan-bi-nguon-nhan-luc-cho-chinh-quyen-do-thi-185385240.htm,2014-03-25,4,359
Học sinh Ninh Thuận thắc mắc về việc làm của ngành điện hạt nhân,/hoc-sinh-ninh-thuan-thac-mac-ve-viec-lam-cua-nganh-dien-hat-nhan-18583161.htm,2014-03-15,1,923
Quảng Nam ưu đãi sinh viên ngành y và bác sĩ nội trú,/quang-nam-uu-dai-sinh-vien-nganh-y-va-bac-si-noi-tru-185325367.htm,2014-03-15,1,209
Tài chính định lượng: Nghề mới đầy triển vọng,/tai-chinh-dinh-luong-nghe-moi-day-trien-vong-1851634.htm,2014-06-03,1,1336
Singapore nhờ công ty 'săn đầu người' kéo 'Sing kiều' về nước,/singapore-nho-cong-ty-san-dau-nguoi-keo-sing-kieu-ve-nuoc-1851913.htm,2014-03-03,2,982
Ra mắt CLB đào tạo HCA-TC,/ra-mat-clb-dao-tao-hca-tc-1851927.htm,2014-03-03,7,174
Phân luồng kém hiệu quả gây thất nghiệp,/phan-luong-kem-hieu-qua-gay-that-nghiep-18584697.htm,2014-01-23,1,999
Công ty vàng lớn trong nước đánh giá cao lao động Việt Nam,/cong-ty-vang-lon-trong-nuoc-danh-gia-cao-lao-dong-viet-nam-18584773.htm,2014-01-21,1,949
Intel cắt giảm 5% nguồn nhân lực vì thị trường PC giảm,/intel-cat-giam-5-nguon-nhan-luc-vi-thi-truong-pc-giam-1854876.htm,2014-01-19,5,457
Vợ bộ trưởng Ấn Độ chết sau khi tố chồng ngoại tình,/vo-bo-truong-an-do-chet-sau-khi-to-chong-ngoai-tinh-1854936.htm,2014-01-18,2,463
Đào tạo nguồn nhân lực chất lượng cao,/dao-tao-nguon-nhan-luc-chat-luong-cao-1855253.htm,2014-01-14,3,918
Năng lực cạnh tranh nhân sự VN xếp thứ 83/103,/nang-luc-canh-tranh-nhan-su-vn-xep-thu-83103-185299485.htm,2014-11-01,4,297
"Trao hơn 8,6 tỉ đồng cho sinh viên đến công tác tại Quảng Ngãi",/trao-hon-86-ti-dong-cho-sinh-vien-den-cong-tac-tai-quang-ngai-1855802.htm,2014-08-01,1,110
Trường đại học Cửu Long 14 năm xây dựng và phát triển,/truong-dai-hoc-cuu-long-14-nam-xay-dung-va-phat-trien-185278163.htm,2013-12-27,2,771
Lãng phí cử tuyển,/lang-phi-cu-tuyen-185278905.htm,2013-12-14,2,726
‘Sách Trắng’ báo động đỏ về nhân lực VN,/sach-trang-bao-dong-do-ve-nhan-luc-vn-18585916.htm,2013-02-12,11,1593
"Hội thi Tin học khối công chức, viên chức trẻ",/hoi-thi-tin-hoc-khoi-cong-chuc-vien-chuc-tre-18585917.htm,2013-02-12,2,157
"Thủ tướng làm việc với lãnh đạo tỉnh Ninh Thuận, Bình Phước",/thu-tuong-lam-viec-voi-lanh-dao-tinh-ninh-thuan-binh-phuoc-1859349.htm,2013-11-27,3,1118
Thực nghiệm - 'Lối riêng' sẵn sàng nhân lực cho doanh nghiệp,/thuc-nghiem-loi-rieng-san-sang-nhan-luc-cho-doanh-nghiep-18586050.htm,2013-11-26,1,875
Nhật Bản hỗ trợ đào tạo thanh niên nghèo,/nhat-ban-ho-tro-dao-tao-thanh-nien-ngheo-18510614.htm,2013-09-11,1,209
Trường PSB tổ chức lễ tốt nghiệp cho hơn 140 cử nhân quốc tế,/truong-psb-to-chuc-le-tot-nghiep-cho-hon-140-cu-nhan-quoc-te-18510772.htm,2013-07-11,1,671
Đà Nẵng giải quyết việc làm cho các thạc sĩ,/da-nang-giai-quyet-viec-lam-cho-cac-thac-si-185392108.htm,2013-03-11,3,182
Tạo cú hích nhân lực cho điện hạt nhân,/tao-cu-hich-nhan-luc-cho-dien-hat-nhan-18511734.htm,2013-10-25,4,762
Quyết tâm trở thành trung tâm sản xuất thiết bị điện tử và bài toán nhân lực của VN,/quyet-tam-tro-thanh-trung-tam-san-xuat-thiet-bi-dien-tu-va-bai-toan-nhan-luc-cua-vn-18511799.htm,2013-10-24,4,1241
Phát triển nguồn nhân lực du lịch,/phat-trien-nguon-nhan-luc-du-lich-185281153.htm,2013-10-23,10,867
Đổi tên trường đại học,/doi-ten-truong-dai-hoc-18587237.htm,2013-10-19,1,273
Tọa đàm phát triển du lịch bền vững,/toa-dam-phat-trien-du-lich-ben-vung-18513843.htm,2013-09-28,1,189
Dịch vụ lữ hành - khách sạn - nhà hàng: Nhóm ngành… không lo thất nghiệp,/dich-vu-lu-hanh-khach-san-nha-hang-nhom-nganh-khong-lo-that-nghiep-18516938.htm,2013-08-27,1,1115
"Cử nhân kinh doanh của ĐH HELP, Malaysia: Chất lượng quốc tế - chi phí thấp",/cu-nhan-kinh-doanh-cua-dh-help-malaysia-chat-luong-quoc-te-chi-phi-thap-18517614.htm,2013-08-21,1,981
Chưa sát với yêu cầu thực tế,/chua-sat-voi-yeu-cau-thuc-te-18517743.htm,2013-08-20,1,507
Khoa học công nghệ: Nền tảng của sự phát triển,/khoa-hoc-cong-nghe-nen-tang-cua-su-phat-trien-18517846.htm,2013-08-19,1,1331
Kiến nghị ban hành luật Khu kinh tế,/kien-nghi-ban-hanh-luat-khu-kinh-te-18517957.htm,2013-08-18,1,407
Đào tạo miễn phí cho thực tập sinh,/dao-tao-mien-phi-cho-thuc-tap-sinh-18518598.htm,2013-12-08,1,245
Nhật Bản tài trợ 30 suất học bổng thạc sĩ cho Việt Nam,/nhat-ban-tai-tro-30-suat-hoc-bong-thac-si-cho-viet-nam-18521378.htm,2013-07-18,2,326
Bổ sung 1 triệu euro cho ngành du lịch,/bo-sung-1-trieu-euro-cho-nganh-du-lich-185395421.htm,2013-11-07,2,182
Phó thủ tướng Nguyễn Thiện Nhân: Đoàn sẽ được “đặt hàng” khi bám sát cuộc sống,/pho-thu-tuong-nguyen-thien-nhan-doan-se-duoc-dat-hang-khi-bam-sat-cuoc-song-18523328.htm,2013-01-07,5,1025
Nông dân đang nghèo đi,/nong-dan-dang-ngheo-di-18523671.htm,2013-06-28,1,605
JICA hỗ trợ phát triển nhân lực ngành công nghiệp,/jica-ho-tro-phat-trien-nhan-luc-nganh-cong-nghiep-18523771.htm,2013-06-27,4,463
"Bổ sung huyện nghèo được xét tuyển thẳng vào ĐH, CĐ",/bo-sung-huyen-ngheo-duoc-xet-tuyen-thang-vao-dh-cd-18524768.htm,2013-06-18,2,343
Du lịch đồng bằng… yếu thế,/du-lich-dong-bang-yeu-the-18525977.htm,2013-06-06,6,1061
Duy Tân - Đại học ngoài công lập đầu tiên đào tạo tiến sĩ,/duy-tan-dai-hoc-ngoai-cong-lap-dau-tien-dao-tao-tien-si-18528114.htm,2013-05-18,1,929
Phát hiện nhiều văn bằng y tế giả mạo,/phat-hien-nhieu-van-bang-y-te-gia-mao-185397640.htm,2013-10-05,2,291
Lấy bằng MBA Mỹ tại Việt Nam,/lay-bang-mba-my-tai-viet-nam-18529079.htm,2013-09-05,2,840
“Cái người giỏi cần thực sự chính là không khí lao động”,/cai-nguoi-gioi-can-thuc-su-chinh-la-khong-khi-lao-dong-185373727.htm,2013-04-24,3,1712
Lao động trẻ có trình độ không chịu về làm việc cho HTX,/lao-dong-tre-co-trinh-do-khong-chiu-ve-lam-viec-cho-htx-18531984.htm,2013-12-04,2,710
Phong tặng tiến sĩ danh dự cho 2 người Đức,/phong-tang-tien-si-danh-du-cho-2-nguoi-duc-18533512.htm,2013-03-29,5,337
ĐH Quốc gia Hà Nội phải chú trọng về chất lượng,/dh-quoc-gia-ha-noi-phai-chu-trong-ve-chat-luong-18534622.htm,2013-03-19,1,185
Nhiều bệnh viện ở Hà Nội khó khăn tài chính,/nhieu-benh-vien-o-ha-noi-kho-khan-tai-chinh-18535526.htm,2013-11-03,1,179
Cơ hội và thách thức cho sinh viên quốc tế,/co-hoi-va-thach-thuc-cho-sinh-vien-quoc-te-18536171.htm,2013-05-03,1,964
Để tránh lãng phí nhân lực trình độ cao,/de-tranh-lang-phi-nhan-luc-trinh-do-cao-18536442.htm,2013-02-03,5,929
Tìm kiếm hình ảnh sinh viên hiện đại,/tim-kiem-hinh-anh-sinh-vien-hien-dai-18537340.htm,2013-02-22,1,160
Trường ĐH Văn Hiến có hiệu trưởng mới,/truong-dh-van-hien-co-hieu-truong-moi-18539906.htm,2013-01-26,2,173
Kỳ 3: Mất uy tín nguồn nhân lực Việt,/ky-3-mat-uy-tin-nguon-nhan-luc-viet-18541538.htm,2013-11-01,3,1800
Thiếu bác sĩ nghiêm trọng,/thieu-bac-si-nghiem-trong-18541735.htm,2013-09-01,2,810
Hành trình đưa nhân lực logistics Việt tiến gần thế giới,/hanh-trinh-dua-nhan-luc-logistics-viet-tien-gan-the-gioi-18542766.htm,2012-12-31,3,915
Giải bài toán nguồn nhân lực du lịch,/giai-bai-toan-nguon-nhan-luc-du-lich-18543651.htm,2012-12-22,7,798
"Dừng mở ngành ngân hàng, kế toán",/dung-mo-nganh-ngan-hang-ke-toan-18543936.htm,2012-12-20,1,123
"Đào tạo 8.000 thạc sĩ, tiến sĩ cho miền Trung-Tây Nguyên",/dao-tao-8000-thac-si-tien-si-cho-mien-trung-tay-nguyen-18543986.htm,2012-12-19,1,355
Chuẩn bị nhân lực cho Thủy điện Lai Châu,/chuan-bi-nhan-luc-cho-thuy-dien-lai-chau-18544065.htm,2012-12-19,1,828
Thiếu cả thầy lẫn thợ,/thieu-ca-thay-lan-tho-185401493.htm,2012-12-16,4,678
Một bác sĩ nha phụ trách hơn 51.000 học sinh,/mot-bac-si-nha-phu-trach-hon-51000-hoc-sinh-18544469.htm,2012-12-15,2,348
Giải quyết việc làm cho gần 300.000 người,/giai-quyet-viec-lam-cho-gan-300000-nguoi-18545370.htm,2012-07-12,1,316
TP.HCM cần nguồn nhân lực chất lượng cao,/tphcm-can-nguon-nhan-luc-chat-luong-cao-185401905.htm,2012-01-12,7,529
"Thiếu dự báo, học sinh chọn ngành chưa đúng: Đặt đúng tầm công tác dự báo",/thieu-du-bao-hoc-sinh-chon-nganh-chua-dung-dat-dung-tam-cong-tac-du-bao-18547046.htm,2012-11-22,6,1192
CĐ Công nghệ Thủ Đức - Nỗ lực và tâm huyết với sự nghiệp trồng người,/cd-cong-nghe-thu-duc-no-luc-va-tam-huyet-voi-su-nghiep-trong-nguoi-18547340.htm,2012-11-19,4,772
VN cần bổ sung 34.000 bác sĩ,/vn-can-bo-sung-34000-bac-si-185402288.htm,2012-11-16,3,189
"Tăng cường chăm sóc, giáo dục và bảo vệ trẻ em",/tang-cuong-cham-soc-giao-duc-va-bao-ve-tre-em-18547698.htm,2012-11-16,2,552
Đào tạo nguồn nhân lực cho Lào,/dao-tao-nguon-nhan-luc-cho-lao-18549459.htm,2012-10-29,3,151
Mở rộng quy mô đào tạo nghề đến năm 2020,/mo-rong-quy-mo-dao-tao-nghe-den-nam-2020-18549729.htm,2012-10-26,2,194
Lao động trở về từ Hàn Quốc chen chân nộp hồ sơ xin việc,/lao-dong-tro-ve-tu-han-quoc-chen-chan-nop-ho-so-xin-viec-18551011.htm,2012-10-13,2,530
Sân khấu tự tạo nguồn nhân lực,/san-khau-tu-tao-nguon-nhan-luc-185285139.htm,2012-01-10,2,709
Đổi mới căn bản và toàn diện giáo dục: Xây dựng nền giáo dục nhân văn - công nghệ,/doi-moi-can-ban-va-toan-dien-giao-duc-xay-dung-nen-giao-duc-nhan-van-cong-nghe-18552401.htm,2012-09-28,2,1076
Sharp cắt giảm 10.000 lao động,/sharp-cat-giam-10000-lao-dong-18552535.htm,2012-09-27,1,218
"Bí thư Thành ủy TP.Đà Nẵng Nguyễn Bá Thanh: “Có thầy tốt, ắt có trò giỏi”",/bi-thu-thanh-uy-tpda-nang-nguyen-ba-thanh-co-thay-tot-at-co-tro-gioi-18553186.htm,2012-09-20,4,1107
Rà soát chất lượng giáo viên ngoại ngữ,/ra-soat-chat-luong-giao-vien-ngoai-ngu-18553595.htm,2012-09-16,2,273
Dinh dưỡng cho mọi người,/dinh-duong-cho-moi-nguoi-18553849.htm,2012-09-13,1,117
Đào tạo bác sĩ phục vụ nhà máy điện hạt nhân,/dao-tao-bac-si-phuc-vu-nha-may-dien-hat-nhan-18556024.htm,2012-08-21,1,208
Loay hoay tuyển sinh,/loay-hoay-tuyen-sinh-18556418.htm,2012-08-17,2,754
Global Cybersoft cam kết đào tạo cho sinh viên CNTT miền Trung,/global-cybersoft-cam-ket-dao-tao-cho-sinh-vien-cntt-mien-trung-185407143.htm,2012-01-08,1,233
"""Điểm sàn sẽ không thấp hơn năm ngoái""",/diem-san-se-khong-thap-hon-nam-ngoai-18559129.htm,2012-07-20,3,594
Tìm lối ra cho kinh tế Việt Nam - Kỳ 12: Tái cơ cấu một cách đồng bộ,/tim-loi-ra-cho-kinh-te-viet-nam-ky-12-tai-co-cau-mot-cach-dong-bo-18559746.htm,2012-07-14,4,2672
Sân chơi mới của sinh viên IT,/san-choi-moi-cua-sinh-vien-it-18560752.htm,2012-04-07,2,446
Trường ĐH Kiên Giang sẽ tuyển sinh vào năm 2013,/truong-dh-kien-giang-se-tuyen-sinh-vao-nam-2013-185409596.htm,2012-07-06,1,159
Nhân sự ngành du lịch: Chưa được đào tạo đúng mức,/nhan-su-nganh-du-lich-chua-duoc-dao-tao-dung-muc-18563883.htm,2012-01-06,2,686
Ra mắt văn phòng tình nguyện,/ra-mat-van-phong-tinh-nguyen-18563934.htm,2012-05-31,2,235
Ngày hội việc làm,/ngay-hoi-viec-lam-18564601.htm,2012-05-24,2,148
Ưu đãi cho sinh viên được tuyển chọn đào tạo bác sĩ,/uu-dai-cho-sinh-vien-duoc-tuyen-chon-dao-tao-bac-si-18565992.htm,2012-10-05,6,292
Đánh thức tiềm năng du lịch Cà Mau,/danh-thuc-tiem-nang-du-lich-ca-mau-185411706.htm,2012-04-26,2,932
Miền Trung lo nguồn nhân lực,/mien-trung-lo-nguon-nhan-luc-185412283.htm,2012-04-13,9,811
Tái cơ cấu nguồn nhân lực trong khó khăn,/tai-co-cau-nguon-nhan-luc-trong-kho-khan-18570049.htm,2012-03-28,4,755
Phát triển nguồn nhân lực trẻ công nghệ thông tin,/phat-trien-nguon-nhan-luc-tre-cong-nghe-thong-tin-18570465.htm,2012-03-23,4,765
Phát triển nguồn nhân lực chất lượng cao,/phat-trien-nguon-nhan-luc-chat-luong-cao-185413169.htm,2012-03-23,6,544
"SEG - Nơi đào tạo nguồn nhân lực quản lý du lịch khách sạn uy tín, chất lượng",/seg-noi-dao-tao-nguon-nhan-luc-quan-ly-du-lich-khach-san-uy-tin-chat-luong-18571418.htm,2012-03-13,1,853
Di tích lịch sử bị làm sai lệch,/di-tich-lich-su-bi-lam-sai-lech-185373054.htm,2012-11-01,2,1069
Đề nghị đình chỉ 2 cơ sở đào tạo thạc sĩ,/de-nghi-dinh-chi-2-co-so-dao-tao-thac-si-18596833.htm,2011-12-22,2,310
Làn sóng cầu thủ Việt kiều về nước,/lan-song-cau-thu-viet-kieu-ve-nuoc-1851283148.htm,2011-04-12,2,1362
Sẽ thành lập Học viện Kiểm sát,/se-thanh-lap-hoc-vien-kiem-sat-185113142.htm,2011-03-12,2,159
94% sinh viên ra trường phải đào tạo tiếp,/94-sinh-vien-ra-truong-phai-dao-tao-tiep-185114988.htm,2011-01-12,4,1281
Lương vẫn không đủ sống,/luong-van-khong-du-song-185125089.htm,2011-11-18,2,1065
"Hàn Quốc tiếp tục ""mở cửa"" nhận lao động Việt Nam",/han-quoc-tiep-tuc-mo-cua-nhan-lao-dong-viet-nam-185356248.htm,2011-04-11,1,320
Nhân lực trẻ là yếu tố quyết định sự phát triển,/nhan-luc-tre-la-yeu-to-quyet-dinh-su-phat-trien-185307778.htm,2011-10-19,4,286
Phát triển nguồn nhân lực trẻ trong ASEAN,/phat-trien-nguon-nhan-luc-tre-trong-asean-185148687.htm,2011-10-17,2,221
Chính sách ưu tiên trong đào tạo chưa hiệu quả,/chinh-sach-uu-tien-trong-dao-tao-chua-hieu-qua-185151913.htm,2011-10-13,1,583
Tư duy quân sự Lê Đức Thọ,/tu-duy-quan-su-le-duc-tho-185357481.htm,2011-10-10,1,855
Kiến nghị lập đại học chuyên phục vụ phát triển kinh tế biển,/kien-nghi-lap-dai-hoc-chuyen-phuc-vu-phat-trien-kinh-te-bien-185161715.htm,2011-09-30,2,239
Cần có chiến lược quốc gia về trọng dụng nhân tài,/can-co-chien-luoc-quoc-gia-ve-trong-dung-nhan-tai-185163807.htm,2011-09-28,1,248
"""Đỏ mắt"" tìm nhân lực chất lượng cao",/do-mat-tim-nhan-luc-chat-luong-cao-185166937.htm,2011-09-23,5,1024
Đột phá để đào tạo nhân tài,/dot-pha-de-dao-tao-nhan-tai-185179861.htm,2011-04-09,6,1365
Tập huấn cán bộ quản lý nguồn nhân lực,/tap-huan-can-bo-quan-ly-nguon-nhan-luc-185181600.htm,2011-01-09,2,152
“Học để thay đổi” ở Đại học Đại Nam,/hoc-de-thay-doi-o-dai-hoc-dai-nam-185341638.htm,2011-08-22,1,822
Tin vắn 18.08.2011,/tin-van-18082011-185191233.htm,2011-08-18,1,500
Học chương trình nghệ thuật châu Á,/hoc-chuong-trinh-nghe-thuat-chau-a-185210643.htm,2011-07-20,1,173
TP.HCM phối hợp với IBM toàn cầu phát triển về khoa học dịch vụ,/tphcm-phoi-hop-voi-ibm-toan-cau-phat-trien-ve-khoa-hoc-dich-vu-185363111.htm,2011-06-18,2,211
Đột phá nguồn nhân lực bắt đầu từ chính sách nhân tài,/dot-pha-nguon-nhan-luc-bat-dau-tu-chinh-sach-nhan-tai-185364721.htm,2011-05-14,6,693
Đi đào tạo ở nước ngoài được trợ cấp tối đa 1.200 USD/tháng,/di-dao-tao-o-nuoc-ngoai-duoc-tro-cap-toi-da-1200-usdthang-185342223.htm,2011-12-05,1,214
Việt Nam làm gì để thoát bẫy thu nhập trung bình?,/viet-nam-lam-gi-de-thoat-bay-thu-nhap-trung-binh-185348361.htm,2011-04-05,4,1416
“Siêu thị việc làm” sinh viên,/sieu-thi-viec-lam-sinh-vien-185309770.htm,2011-04-26,1,125
Nhân lực CNTT Việt Nam sẽ thiếu trầm trọng,/nhan-luc-cntt-viet-nam-se-thieu-tram-trong-185415215.htm,2011-03-19,1,191
Tiếp tục tăng cường năng lực hoạt động tình nguyện,/tiep-tuc-tang-cuong-nang-luc-hoat-dong-tinh-nguyen-185310458.htm,2011-11-03,1,171
Đà Nẵng tiếp tục thi tuyển cán bộ lãnh đạo,/da-nang-tiep-tuc-thi-tuyen-can-bo-lanh-dao-185366509.htm,2011-04-03,1,180
TP.HCM phấn đấu đến năm 2015 có 50 cầu mới,/tphcm-phan-dau-den-nam-2015-co-50-cau-moi-185366562.htm,2011-02-03,1,287
Quản lý trong thời đại toàn cầu hóa,/quan-ly-trong-thoi-dai-toan-cau-hoa-185267521.htm,2011-02-28,2,765
Thời cơ vàng cho nguồn nhân lực công nghệ thông tin,/thoi-co-vang-cho-nguon-nhan-luc-cong-nghe-thong-tin-185423154.htm,2011-02-21,3,1300
Câu chuyện nguồn tài nguyên con người,/cau-chuyen-nguon-tai-nguyen-con-nguoi-185310881.htm,2011-08-02,3,1574
Học thật giỏi để không tiếc thời sinh viên,/hoc-that-gioi-de-khong-tiec-thoi-sinh-vien-185311242.htm,2011-09-01,2,750
Những ngành hút lao động cuối năm,/nhung-nganh-hut-lao-dong-cuoi-nam-185110264.htm,2010-11-30,3,870
Góp ý các dự thảo văn kiện trình ĐH Đảng XI: Chiến lược con người và công tác cán bộ,/gop-y-cac-du-thao-van-kien-trinh-dh-dang-xi-chien-luoc-con-nguoi-va-cong-tac-can-bo-185133506.htm,2010-10-25,1,1370
Nên ưu tiên số một cho phát triển nguồn nhân lực,/nen-uu-tien-so-mot-cho-phat-trien-nguon-nhan-luc-185351741.htm,2010-09-21,4,1215
Vĩnh Long cần phát huy lợi thế về nông nghiệp,/vinh-long-can-phat-huy-loi-the-ve-nong-nghiep-185165996.htm,2010-06-09,1,256
Tỉ phú Mỹ Jack Canfield diễn thuyết tại VN,/ti-phu-my-jack-canfield-dien-thuyet-tai-vn-185169360.htm,2010-08-31,1,173
Giải pháp quản trị nguồn nhân lực cho doanh nghiệp,/giai-phap-quan-tri-nguon-nhan-luc-cho-doanh-nghiep-185170545.htm,2010-08-29,2,198
3.000 tỉ đồng đào tạo nhân lực ngành điện hạt nhân,/3000-ti-dong-dao-tao-nhan-luc-nganh-dien-hat-nhan-185173318.htm,2010-08-24,1,200
Các trường tiếp tục công bố điểm chuẩn dự kiến,/cac-truong-tiep-tuc-cong-bo-diem-chuan-du-kien-185183732.htm,2010-07-08,1,417
Thúc đẩy Chính phủ điện tử,/thuc-day-chinh-phu-dien-tu-185353429.htm,2010-02-08,1,738
Ấn Độ phát triển laptop giá 35 USD,/an-do-phat-trien-laptop-gia-35-usd-185193207.htm,2010-07-23,1,229
Giáo sư - tiến sĩ về công tác lâu dài tại Cần Thơ được hỗ trợ 100 triệu đồng,/giao-su-tien-si-ve-cong-tac-lau-dai-tai-can-tho-duoc-ho-tro-100-trieu-dong-185207692.htm,2010-06-26,1,267
"Trẻ, giỏi, thì… ""chảnh""",/tre-gioi-thi-chanh-185208788.htm,2010-06-24,5,723
"Trẻ, giỏi, thì… ""chảnh""",/tre-gioi-thi-chanh-185304795.htm,2010-06-24,5,723
"Trẻ, giỏi, thì… ""chảnh""",/tre-gioi-thi-chanh-185418404.htm,2010-06-24,5,723
Chi phí vận tải ở VN cao nhất khu vực!,/chi-phi-van-tai-o-vn-cao-nhat-khu-vuc-185342974.htm,2010-05-26,2,792
ASEAN bàn cách nâng cao chất lượng nguồn nhân lực,/asean-ban-cach-nang-cao-chat-luong-nguon-nhan-luc-185355471.htm,2010-05-24,5,381
Đề nghị làm rõ vụ gian lận thi tiếng Hàn,/de-nghi-lam-ro-vu-gian-lan-thi-tieng-han-185356191.htm,2010-05-05,1,480
Chọn nghề như cách pha cà phê!,/chon-nghe-nhu-cach-pha-ca-phe-185305955.htm,2010-01-05,1,753
Chọn nghề như cách pha cà phê!,/chon-nghe-nhu-cach-pha-ca-phe-185387542.htm,2010-01-05,1,753
Đề nghị thay môn thi tuyển sinh ĐH ngành CNTT,/de-nghi-thay-mon-thi-tuyen-sinh-dh-nganh-cntt-185339890.htm,2010-04-22,3,255
Tin vắn 31.01.2010,/tin-van-31012010-185359712.htm,2010-01-31,1,354
Có gì mới?,/co-gi-moi-18590757.htm,2009-12-29,3,156
Mười năm thu hút chỉ một tiến sỹ: Thảm đỏ chưa êm,/muoi-nam-thu-hut-chi-mot-tien-sy-tham-do-chua-em-18596744.htm,2009-12-21,4,676
Nhiều lao động du lịch chưa qua đào tạo,/nhieu-lao-dong-du-lich-chua-qua-dao-tao-185113860.htm,2009-11-26,1,111
Mô hình giáo dục 1+2+n,/mo-hinh-giao-duc-12n-185120022.htm,2009-11-17,1,793
Thăng tiến cùng chuyên gia,/thang-tien-cung-chuyen-gia-185137195.htm,2009-10-21,1,129
Cơ hội làm việc tại Nhật Bản,/co-hoi-lam-viec-tai-nhat-ban-185152330.htm,2009-09-29,1,133
Hà Nội tuyển dụng thẳng tài năng trẻ,/ha-noi-tuyen-dung-thang-tai-nang-tre-185357271.htm,2009-07-28,1,236
Vinh danh GS.TS Võ Tòng Xuân,/vinh-danh-gsts-vo-tong-xuan-185351552.htm,2009-06-18,2,186
Hợp tác kinh tế đồng bằng sông Cửu Long,/hop-tac-kinh-te-dong-bang-song-cuu-long-185358675.htm,2009-06-13,1,326
Lao động đi Macau,/lao-dong-di-macau-185318248.htm,2009-05-26,1,163
Khan hiếm nguồn nhân lực công nghệ thông tin,/khan-hiem-nguon-nhan-luc-cong-nghe-thong-tin-185359315.htm,2009-05-26,2,640
Những “thiên đường” sống,/nhung-thien-duong-song-185338392.htm,2009-04-29,1,223
Hợp tác quốc tế để phát triển nguồn nhân lực,/hop-tac-quoc-te-de-phat-trien-nguon-nhan-luc-185349004.htm,2009-04-26,4,636
Thiếu giáo viên mầm non có trình độ,/thieu-giao-vien-mam-non-co-trinh-do-185390173.htm,2009-04-13,2,705
"Đưa khoa học và công nghệ đóng góp thiết thực, hiệu quả vào phát triển đất nước",/dua-khoa-hoc-va-cong-nghe-dong-gop-thiet-thuc-hieu-qua-vao-phat-trien-dat-nuoc-185361160.htm,2009-07-04,1,640
ĐBSCL phát triển nguồn nhân lực thời hội nhập,/dbscl-phat-trien-nguon-nhan-luc-thoi-hoi-nhap-185349904.htm,2009-12-03,3,162
Hàng trăm ngàn thí sinh đã được tư vấn,/hang-tram-ngan-thi-sinh-da-duoc-tu-van-185390392.htm,2009-02-23,1,709
Chương trình Tư vấn mùa thi Báo Thanh Niên: Cần hàng ngàn nhân lực cho Dung Quất,/chuong-trinh-tu-van-mua-thi-bao-thanh-nien-can-hang-ngan-nhan-luc-cho-dung-quat-185390401.htm,2009-02-22,3,848
"7 nhóm giải pháp thu hút, giải ngân FDI",/7-nhom-giai-phap-thu-hut-giai-ngan-fdi-185362585.htm,2009-10-02,1,280
Giám đốc lừa,/giam-doc-lua-185262694.htm,2009-01-31,1,147
"Hỗ trợ thanh niên học nghề, lập nghiệp",/ho-tro-thanh-nien-hoc-nghe-lap-nghiep-185320484.htm,2009-01-21,1,138
Thủ tướng Nguyễn Tấn Dũng: Thái Nguyên phải trở thành trung tâm kinh tế lớn,/thu-tuong-nguyen-tan-dung-thai-nguyen-phai-tro-thanh-trung-tam-kinh-te-lon-185363555.htm,2009-01-15,1,348
